Company,Employees,Company Location,Industry,Company URL
ZENIT,130,"Alpharetta, Georgia",N/A,https://app.apollo.io/#/organizations/60a59118d1d6050001758436
"Environmental Data Resources, Inc",200,"Shelton, Connecticut",N/A,https://app.apollo.io/#/organizations/5fdb0917b88ab90001fb1f47
INNOVATION Data Processing,120,"Little Falls, New Jersey",N/A,https://app.apollo.io/#/organizations/60f22564085eb100014774ea
Global Vending Group INC,140,"Buffalo, New York",N/A,https://app.apollo.io/#/organizations/5fd19e851eb2a800019c467a
Captain Clay And Sons Fish Market,140,"Delray Beach, Florida",Food & Beverages,https://app.apollo.io/#/organizations/59bba3c0a6da98dbb13a2e51
Precision Airconvey,120,"Phillipsburg, New Jersey",N/A,https://app.apollo.io/#/organizations/5fd1ab8f7ea28000012ccea6
Ridgely Auction & Realty,110,"Cedar Grove, Tennessee",N/A,https://app.apollo.io/#/organizations/5fd8401e1610ea0001dca634
Bowlers Journal International,140,"Chicago, Illinois",N/A,https://app.apollo.io/#/organizations/5fd1a9ef5b92630001f97a83
Tricoci University,180,"Bridgeview, Illinois",N/A,https://app.apollo.io/#/organizations/636f9ff9fbe6ed0001a63522
"YourCause, LLC",160,"Plano, Texas",N/A,https://app.apollo.io/#/organizations/6048f49919cb1b0001f62a09
McNeely Stephenson Thopy & Harrold,110,"Shelbyville, Indiana",N/A,https://app.apollo.io/#/organizations/5fd1a4de3977d40001c40378
Advantage Curriculum Inc,110,"Huntington Beach, California",N/A,https://app.apollo.io/#/organizations/618af51ccb8d0e00016f2161
"Goodwill Industries Of North Central Wisconsin, Inc",180,"Menasha, Wisconsin",N/A,https://app.apollo.io/#/organizations/5fd1ae6c85252000014b72d1
ADDA.io,150,"Plano, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a61c9a3ae61491375a089
Wistia,200,"Cambridge, Massachusetts","Online Media, Internet,",https://app.apollo.io/#/organizations/559221ae7369641b33724b00
SIOR Global,120,"Washington, District of Columbia",Real Estate,https://app.apollo.io/#/organizations/5f46888f76f4b70001ea4b1f
OpenTeQ Technologies,140,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e576bd5cecdff0001adf8fe
Health eCareers,150,"Denver, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a23ef0746869382528a519
Points of Light,170,"Atlanta, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b845e95f874f71fbc9f098a
Goldcast,170,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5ef05a8f9c685c01047c4e1e
Systech International,200,"Princeton, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/559226f973696418e9b49900
Stylitics,190,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5d094daff6512560f1345d69
Lightico,120,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e4e89a6da98d9701516f9
Zero Hash,170,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5e008f13af53a0008c0557c7
Gen3 Marketing,200,"Blue Bell, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a198437468694012193f00
VisionIT,180,"Detroit, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/54a1399669702d2185635300
BRINC,110,"Seattle, Washington",Aviation & Aerospace,https://app.apollo.io/#/organizations/5e5647cd2174ca00016b34fe
Ethos Cannabis,200,"Philadelphia, Pennsylvania",Alternative Medicine,https://app.apollo.io/#/organizations/5e57649d8d755a00014a7ea5
Tangence,190,"San Jose, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1229f69702d86b654f802
TurnKey Lender,140,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5569a3337369642555026d00
Open Lending,200,"Austin, Texas",Financial Services,https://app.apollo.io/#/organizations/54a1361d69702d2f9f374201
Two Labs,170,"Powell, Ohio",Pharmaceuticals,https://app.apollo.io/#/organizations/5a9ef010a6da98d97e7fc4c7
GoSecure,180,"San Diego, California","Computer & Network Security,",https://app.apollo.io/#/organizations/54a242797468693cdddcc51a
Illinois Health and Hospital Association,170,"Naperville, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/5d352509f65125f30883548d
Scalable Systems,180,"Piscataway Township, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1277669702da220747e00
"ROI Healthcare Solutions, LLC",160,"Sandy Springs, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1226869702d8aa1f4f602
Nauto,150,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/55ed6ad6f3e5bb170d00538a
Census,180,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d38dd602860cb097e79b7ec
Clements Worldwide,130,"Washington, District of Columbia",Insurance,https://app.apollo.io/#/organizations/54a1b42a7468695475477709
Cleveland State University College of Law,200,"Cleveland, Ohio",Higher Education,https://app.apollo.io/#/organizations/54a126de69702d9ebc561e00
Verana Health,200,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09f9a0f651258aece7971b
Washington Speakers Bureau,120,"Washington, District of Columbia",Events Services,https://app.apollo.io/#/organizations/5d33f574a3ae61d4b85b0de9
Emergenetics International,140,"Englewood, Colorado",Management Consulting,https://app.apollo.io/#/organizations/559218bf7369641865a46600
Porte Brown LLC,150,"Elk Grove Village, Illinois",Accounting,https://app.apollo.io/#/organizations/6257358e29014900a563965d
TaxBit,170,"Draper, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5c8a87cc96ce460bb3a673b9
Crisp,180,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5cd0956094fa9e095ed89803
Love Your Melon,180,"Minneapolis, Minnesota",Apparel & Fashion,https://app.apollo.io/#/organizations/54a128bb69702d8cfc167201
Scalefast,190,"El Segundo, California","Online Media, Internet",https://app.apollo.io/#/organizations/59e54489a6da98faa9a40f72
Ulatus (Crimson Interactive),170,"New York, New York",Translation & Localization,https://app.apollo.io/#/organizations/5a9f1b2aa6da98d946754c83
The Switch,180,"New York, New York",Media Production,https://app.apollo.io/#/organizations/54a12aec69702db8784c1502
Avaamo,140,"Los Altos, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d33821ff651259cd35f684f
Medium Giant,130,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/6200f2c1204ff900012e5f30
Connor,180,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/54a1229869702d84c5e62103
Summit K12,130,"Austin, Texas",E-learning,https://app.apollo.io/#/organizations/56d603c5f3e5bb35d5000bb5
Axioma Inc.,110,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6283044f9f031600c06d96ed
ZAGENO Inc.,140,"Cambridge, Massachusetts","Research, Biotechnology",https://app.apollo.io/#/organizations/55e7bfadf3e5bb3260000638
Lightbits Labs,110,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c8907fb4903d90c43a05872
Playfly Aspire,150,"Atlanta, Georgia",Sports,https://app.apollo.io/#/organizations/54a120eb69702d9d7e844e02
Zyter|TruCare,170,"Rockville, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1355169702d317040da00
Sparrow,190,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/5c27201ba3ae6158107dffcb
Bright,140,"San Rafael, California",Information Technology & Services,https://app.apollo.io/#/organizations/5cb92a3880f93e4f1011e77a
iRacing.com,160,"Chelmsford, Massachusetts",Computer Games,https://app.apollo.io/#/organizations/54a128f369702d8cfcf68c01
Agena Bioscience,170,"San Diego, California",Research,https://app.apollo.io/#/organizations/5da383214eaeb1000185bf3c
Skoruz Technologies,160,"Newark, California","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4a77ca6da98407d51a3bb
DataServ,160,"Saint Louis, Missouri","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12aa969702d8b19e2b302
MagTek,150,"Seal Beach, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a23f2d7468693fda0b9319
Archbright,110,"Seattle, Washington",Human Resources,https://app.apollo.io/#/organizations/54a1341969702d38bb180900
Identiti,140,"Schaumburg, Illinois",Facilities Services,https://app.apollo.io/#/organizations/55921bcf736964185fb37200
Allied Wire & Cable,190,"Collegeville, Pennsylvania",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/57c8ecbfa6da987a6bdf1b40
Chicory,140,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4b74aa6da983672b7de6e
QTS Medical Device Outsourcing,110,"Minneapolis, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/54a13bfe69702d285163d301
"ProctorU, a Meazure Learning company",200,"Hoover, Alabama","E-learning, Higher Education,",https://app.apollo.io/#/organizations/5c2ec0ad80f93e2d7cd8b6f5
Independent Pharmacy Cooperative (IPC),150,"Sun Prairie, Wisconsin",Pharmaceuticals,https://app.apollo.io/#/organizations/54a12a1d69702da220fceb01
Simon Data,120,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5aa8eff6a6da9827e9bbf2a8
Exsis Digital,110,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c0f69702d77c29f8700
"Anders Group, LLC",170,"Irving, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1229869702d86b630f302
VNN,110,"Grand Rapids, Michigan",Sports,https://app.apollo.io/#/organizations/54a1206069702d7fe6bc6e02
Venture Lab,120,"Philadelphia, Pennsylvania",Higher Education,https://app.apollo.io/#/organizations/5e53db79a06be701344c2183
Washington Spirit,160,"Falls Church, Virginia",Sports,https://app.apollo.io/#/organizations/556962a573696425853a1b00
Applied Manufacturing Technologies,140,"Orion charter Township, Michigan",Machinery,https://app.apollo.io/#/organizations/55f5d457f3e5bb4d820019a3
Bobtail,130,"Silver Spring, Maryland",Financial Services,https://app.apollo.io/#/organizations/5e56fe38df9f390001837b76
Alpha,130,"Eden Prairie, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/54a12af269702d90a2ab7b02
DuploCloud,120,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f3dc0e1c294f000bee25614
Convergent Dental,110,"Waltham, Massachusetts","Medical Devices, Biotechnology",https://app.apollo.io/#/organizations/54a1268669702d90a2c10200
CINC,180,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/5e57a0797eed1100011a5336
Celestial AI,110,"Santa Clara, California",Semiconductors,https://app.apollo.io/#/organizations/6098f42ed4eab3016f0a522b
Intelligo,110,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5569463e73696421834e2700
Curtis Institute of Music,170,"Philadelphia, Pennsylvania",Music,https://app.apollo.io/#/organizations/54a11d4d69702d84c5b5f600
New Level Work,120,"San Francisco, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9ddbe8a6da98d94d8f5dc4
Brix,110,"Costa Mesa, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b1466cea6da987135f856a9
Rapidflow Inc,130,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b6d174686940121a720a
Sphere Partners,130,"North Miami Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5569ea1573696425b230b400
United Way of Greater Rochester and the Finger Lakes,110,"Rochester, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a12af569702dcef9575e02
ForeFront Power,130,"San Francisco, California",Semiconductors,https://app.apollo.io/#/organizations/5a9ecdf5a6da98d96d84b373
EnviroSpark Energy Solutions,120,"Atlanta, Georgia",Environmental Services,https://app.apollo.io/#/organizations/556da5d8736964124ff46001
Kyligence,130,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dcc4ba6da98d96640ff64
Gulf Relay,120,"Clinton, Mississippi","Warehousing, Logistics & Supply Chain",https://app.apollo.io/#/organizations/5e220630b70b07010ef64838
Maverick,160,"Saint Petersburg, Florida",Construction,https://app.apollo.io/#/organizations/61986cb3ccc1ba00dae2fcb8
Flipside,130,"Medford, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5b86f08d324d441c58d5976b
BPS Supply Group,180,"Shafter, California",Oil & Energy,https://app.apollo.io/#/organizations/5b850f23f874f72400f9387b
Race Roster,110,"London, California",Events Services,https://app.apollo.io/#/organizations/5f89ffa52e330c00be893255
GeoComm,190,"St. Cloud, Minnesota",Public Safety,https://app.apollo.io/#/organizations/54a13b9669702dac840e9701
Keiser Corporation,160,"Fresno, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1dd217468695c821f1b15
DocuPhase,120,"Clearwater, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/57c504a0a6da986a2f7116e4
GovOS,180,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4e584a6da9869fb3f36ad
Population Media Center,130,"South Burlington, Vermont",Media Production,https://app.apollo.io/#/organizations/54a1355969702d407f749900
Focus Technology,150,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c4369702d86b6698c00
CTL,160,"Beaverton, Oregon",Computer Hardware,https://app.apollo.io/#/organizations/54a13c4269702de5b32ad801
MediQuant,180,"Brecksville, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/54a128b469702db878e51201
"Pure Financial Advisors, LLC",130,"San Diego, California",Financial Services,https://app.apollo.io/#/organizations/54a11cea69702d9a8b17e100
Dispatch,170,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/556debff73696410a5570700
iMagnum Healthcare - Technology and Services,160,"Katy, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/60b0a5cffa3420000123270c
SUMMUS,110,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/56def6d7f3e5bb707e004583
"WEI (Worldcom Exchange, Inc.)",160,"Salem, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/54a11f4569702d7fe604e001
CrossMed Healthcare Staffing,170,"Omaha, Nebraska",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e5570eee68b13008c3410fd
Outlook Group,170,"Neenah, Wisconsin",Packaging & Containers,https://app.apollo.io/#/organizations/5f4a29c4e8f43d0001cebd04
Orion180,110,"Melbourne, Florida",Insurance,https://app.apollo.io/#/organizations/5da34a4ec270110001cb4f49
APCT,170,"Santa Clara, California",N/A,https://app.apollo.io/#/organizations/59e566c7a6da9846c91703ab
Puritan Medical Products,200,"Guilford, Maine",Medical Devices,https://app.apollo.io/#/organizations/54a221ea74686938259db10f
AeroSafe Global,110,"Rochester, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/5d389643143410097d379d3f
Land Gorilla,110,"San Luis Obispo, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e68efa6da98d954dc6a3a
ShelfGenie,190,"Sandy Springs, Georgia","Consumer Services, Retail",https://app.apollo.io/#/organizations/5da64cece0c77200011505f8
CORE,110,"East Providence, Rhode Island",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b1669702d9b8b467102
South Coast Plaza,180,"Costa Mesa, California",Real Estate,https://app.apollo.io/#/organizations/54a11ec769702da10f069c01
"Ledwell & Son Enterprises, Inc.",120,"Texarkana, Texas",Machinery,https://app.apollo.io/#/organizations/54a11bdc69702d86b6f06000
ProServeIT,140,"Oakville, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1277569702da2209a7d00
"Dukal, LLC",110,"Ronkonkoma, New York",Medical Devices,https://app.apollo.io/#/organizations/54a11c8169702d94a4829f00
