Company,Employees,Company Location,Industry,Company URL
Wissda,40,"New Jersey, US","Information Technology & Services,",https://app.apollo.io/#/organizations/5e569d40d640ab00013dcf7e
Haven,25,"San Francisco, California",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5d3455bb80f93ed97c8a3b20
Enlace Health,48,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5ed10647e284040001efbd49
Skylab,47,"West Hollywood, California","Information Technology & Services,",https://app.apollo.io/#/organizations/609ad02276668200e1a18787
InduSoft Web Studio,23,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b53b746869547516ca09
Unanet CRM by Cosential,47,"Austin, Texas","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/54a1353869702d317073ce00
Enlace Health,49,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/64fbc1b9c55d9f00012772ed
Duraco Specialty Labels – A Duraco Specialty Materials Company,24,"Troy, Ohio",Paper & Forest Products,https://app.apollo.io/#/organizations/6641a8e0e1a7d70001eaed6c
Petroleum Parts Inc.,25,"Fort Wayne, Indiana",Oil & Energy,https://app.apollo.io/#/organizations/54a11d3b69702d8aa117e500
Yes& | Lipman Hearne,31,"Chicago, Illinois","Marketing & Advertising,",https://app.apollo.io/#/organizations/559225b873696418a5459700
Future Grid,21,"San Antonio, Texas",Utilities,https://app.apollo.io/#/organizations/556d0f95736964124bbc8000
Threater,23,"McLean, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed1d9bd3b3bf900017b6fdb
"Tradier, Inc.",26,"Charlotte, North Carolina",Financial Services,https://app.apollo.io/#/organizations/54a1222c69702d9a8be62603
AutoSweet,47,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1ba90746869401280e10b
Tallwave,33,"Scottsdale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e049ba6da98d946715c0e
Downtown Houston+,27,"Houston, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6550f01379d92e0001446879
LenderHomePage.com,26,"Anaheim, California",Information Technology & Services,https://app.apollo.io/#/organizations/5eda42785481e40001c6a04f
Rocket Shippers,40,"New York, New York",N/A,https://app.apollo.io/#/organizations/5e3d46e347928501803b7919
Sandmeyer Steel Company,44,"Philadelphia, Pennsylvania",Mining & Metals,https://app.apollo.io/#/organizations/54a19dcd74686945fa802602
The Web Guys,28,"Carmel, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a1297468695475101103
VanWest Partners,21,"Denver, Colorado","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5a9e2a69a6da98d93edfb31c
Bacon Unlimited,34,"Wilmington, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5e584c8fb94d310001124d31
Necodex,36,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5e1cb84257290d00ffa262f0
Veritonic,30,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/55ea5531f3e5bb59a6002d49
VESTBERRY,30,"San Francisco, California","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5a9db56ca6da98d935670e51
medflyt,30,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dec26a6da98d96641e096
NEHI (Network for Excellence in Health Innovation),26,"Boston, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1209d69702d86b6024702
Overproof,24,"Miami, Florida",N/A,https://app.apollo.io/#/organizations/5cbd4fec7864c50bb1329b0c
Sococo,27,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11c1e69702d8aa1267400
KUNGFU.AI,50,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b872838324d444b6a1082fe
"Precision Facility Group, LLC",35,"Phoenix, Arizona",Facilities Services,https://app.apollo.io/#/organizations/5fb2fa40639b9d00e6500aad
Vori,27,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e9670623eaa7500986b6f2c
Road Ready Advanced Telematics,22,"Southfield, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/5f8fb815f44f3a00dab72f1c
Growlink,25,"Denver, Colorado",Farming,https://app.apollo.io/#/organizations/5a9f2660a6da98d93be7d35b
WoundVision,22,"Indianapolis, Indiana",Medical Devices,https://app.apollo.io/#/organizations/54a12aff69702d9548d34e02
WYND,35,"Redwood City, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5a9e5aada6da98d9977b818a
Point To Point,46,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1292969702dc128893e01
Attune (formerly Senseware),26,"Vienna, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fc669702d84c53ff201
"Charles Jacquin et Cie, Inc.",42,"Philadelphia, Pennsylvania",Hospitality,https://app.apollo.io/#/organizations/54a23dee746869331859d118
"Viirtue, Inc.",45,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5f8012c195689700da2ee1b9
Disaster Tech,28,"Alexandria, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5f871bcfedc4b40120592b0d
HumanSignal,43,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/64af09091353740001075058
AppIt Ventures,40,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a1215669702d97c168eb02
SparkAI,27,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/604a2dd9c30dcb000159dc17
Peak Trust Company,42,"Anchorage, Alaska","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5d094cc280f93e8f2ce2cd01
Polymaths,29,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b86b413f874f70ceb20b79a
Knapsack,30,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5ed2447d2e903c0001cc69de
PatientBond,26,"Salt Lake City, Utah","Hospital & Health Care,",https://app.apollo.io/#/organizations/5a9f4cdba6da98d93be8ebc2
HubEngage,32,"Cambridge, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a126fb69702db648e40e00
Equitable Food Initiative,24,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5569e0ee73696425b82cae00
Golden,31,"New York, New York","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/55f86a29f3e5bb658c0027d2
Sana Packaging,21,"Denver, Colorado",Packaging & Containers,https://app.apollo.io/#/organizations/5a9e991ea6da98d98c6eaec9
Nuage,43,"Manhattan Beach, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11bfd69702da753108500
FTLO Travel,38,"El Segundo, California","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/57c4be6fa6da9836fa1a165f
GENOOX,47,"Palo Alto, California",Research,https://app.apollo.io/#/organizations/55694a3573696421a3552b00
Breedr,32,"Austin, Texas",Ranching,https://app.apollo.io/#/organizations/5b860fe2324d445159aa1d5b
SmartPath,22,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/5d0a3e4ea3ae61d441b59d08
JOON,27,"Beverly Hills, California",Human Resources,https://app.apollo.io/#/organizations/5e1cd9c8f8bffc00f65821ef
National Summer Learning Association,25,"Washington, District of Columbia",Education Management,https://app.apollo.io/#/organizations/54a19d26746869547592cc01
Herewith,27,"San Francisco, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5e3170b8e05a0f00d4147925
Intevity,47,"Franklin, Tennessee",Management Consulting,https://app.apollo.io/#/organizations/5d8a2a99314e3000f09159dc
"BIM Designs, Inc.",44,"Phoenix, Arizona",Construction,https://app.apollo.io/#/organizations/57c49077a6da98161506f54d
Partillion Bioscience,24,"Los Angeles, California",Biotechnology,https://app.apollo.io/#/organizations/5fcedaa6c48bf200be330794
SLG Lighting®,22,"Stafford, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5db05856437da8000168652e
Claybourne Co.,40,"Perris, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/602cc5456e151400a4e9dcc2
Sift,22,"Detroit, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/56e1e7d4f3e5bb3f5d005900
"FedBid, Inc.",34,"Vienna, Virginia","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5da0f34b1ad4e90098d0a08b
Greenzie,21,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5dc1d0874b655100e260c713
Pinnacle Global Network,42,"Encinitas, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5e3067312fe3d700d6db2171
Boyd Biomedical,26,"Lee, Massachusetts",Medical Devices,https://app.apollo.io/#/organizations/54a1348269702d4b2ef31100
Circl.es,37,"New York, New York","Education Management,",https://app.apollo.io/#/organizations/5a9e0500a6da98d935695078
Go Nimbly,44,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5569c87c736964251e3d9200
StudioRed,25,"Palo Alto, California",Design,https://app.apollo.io/#/organizations/54a11b9169702da753785300
Evolven Software,46,"Jersey City, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ec329a6da98d97e7e82e1
J Turner Research,34,"Houston, Texas",Research,https://app.apollo.io/#/organizations/54a11ed769702d9a8bbfa601
Accepted,34,"Los Angeles, California","Higher Education, Management Consulting",https://app.apollo.io/#/organizations/54a1341969702d3170ed2c00
"StellaLife®, Inc.",23,"Aventura, Florida",Research,https://app.apollo.io/#/organizations/57c50661a6da986a6f8e63cc
Azumo,39,"Chicago, Illinois","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5d0a6184f65125c606d915d7
Volt,29,"Tulsa, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/64fc48dff4864e00011c4c5c
Collabtech Group,32,"Mesa, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5e577ee7d2bd680001fe4d9d
BioSqueeze Inc.,36,"Butte, Montana",Oil & Energy,https://app.apollo.io/#/organizations/5da4e90bc3b3af00016a9ce0
Harvest Solar,34,"Jackson, Michigan",Semiconductors,https://app.apollo.io/#/organizations/5e5682930d216f00011373b0
Bild & Co,36,"Seminole, Florida","Management Consulting,",https://app.apollo.io/#/organizations/54a11bf969702d8ed4566f00
Cycuity,38,"San Jose, California","Computer & Network Security,",https://app.apollo.io/#/organizations/5d34bb6980f93e9807d81268
EMD / Enterprisemarketdesk,31,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e5672e9357d460001cec9ff
InsightRX,28,"San Francisco, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/556da96c73696411de8b6601
Floré by Sun Genomics,23,"San Diego, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5b852b60f874f73d21bd2758
Aptible,32,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5cb74f8a415bee0bfcf47809
Qloo,40,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1226c69702da10fdf1503
Bernard Health,39,"Nashville, Tennessee",Insurance,https://app.apollo.io/#/organizations/54a1295269702db878bf5d01
Scale Finance,23,"Durham, North Carolina",Financial Services,https://app.apollo.io/#/organizations/54a1279a69702d93139ab200
OnTarget,45,"Charlotte, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/556da4cb73696411cc7d5d01
SMARTfit Inc.,38,"Camarillo, California",Medical Practice,https://app.apollo.io/#/organizations/5f4886633fd9b100019b6498
Depco Power Systems,26,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/55922c3273696418b7d6ab00
NEON,34,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/604a3cfd10d7300001d7b3cb
Food + Beverage Innovations,27,"Portland, Oregon",Food & Beverages,https://app.apollo.io/#/organizations/54a1186369702d5c36050300
Giving Compass,24,"Seattle, Washington","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5a9cc046a6da98d96d7e8d0a
Gather,45,"Boise, Idaho",Information Technology & Services,https://app.apollo.io/#/organizations/5d1383c31b8b7608fecc0efb
Regpack,23,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1293e69702dc841a93e01
Holden Advisors,22,"Concord, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/54a1a0fc7468695860653503
EDX Wireless,23,"Eugene, Oregon",Telecommunications,https://app.apollo.io/#/organizations/54a12b2369702d8b195cfd02
Organized Q,28,"Washington, District of Columbia",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e57ddbe8d755a00012be59d
Third Economy,35,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/5e57fe8cc0fa300001852000
Enthu.AI,28,"Middletown, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5f64cb1009127400e35fe185
SupplierGateway,31,"Santa Ana, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55699ec873696425b2906800
Comrent Load Bank Solutions,45,"Broomfield, Colorado",Utilities,https://app.apollo.io/#/organizations/54a1b4487468695475667f09
GTMA,31,"Vancouver, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5d365b73a3ae6158939139b3
Secure Passage,30,"Kansas City, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/60f2e520c107ba0001405a0b
Altris AI,21,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5b14a60ea6da9870ecec179d
Pro Bono Net,34,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/54a13c3469702d28516cdd01
Prisma,40,"Palo Alto, California",E-learning,https://app.apollo.io/#/organizations/5ec59959f0b00f008c075867
Chekkit Technologies Corp.,27,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5e59d120f2277000019eee5a
OCL Architectural Lighting,36,"St. Louis, Missouri",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5f458f83e4d3af000183403a
"Spade Technology, An IT Solutions Company",24,"Mansfield, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a138d669702d231f032200
BEKhealth,27,"Raleigh, North Carolina",Research,https://app.apollo.io/#/organizations/5eb17fbf97041101069cff31
RW3 CultureWizard,36,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1340a69702d2db4465000
stackArmor,49,"Tysons, Virginia","Computer & Network Security,",https://app.apollo.io/#/organizations/5a9cbda6a6da98d9a154d097
