Company,Employees,Company Location,Industry,Company URL
Simpliant,6,"Denver, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/623fc41a9273d90001f5b635
Mint Exchange,4,"Palo Alto, California",Capital Markets,https://app.apollo.io/#/organizations/5d5bc49f1da29501694fd30c
Waterfront Academy,8,"Washington, District of Columbia",Primary/secondary Education,https://app.apollo.io/#/organizations/5e56cc0e1f91be00014941a7
"CreateAbility, Inc.",6,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5e5743cbe07b8000012fa171
"Lighting Services, Inc.",6,"Waterbury, Connecticut",Facilities Services,https://app.apollo.io/#/organizations/54a12b1669702d8cfca39802
Catholic Owned,2,"Delray Beach, Florida",Internet,https://app.apollo.io/#/organizations/64fd03bb9a1d2c00013194a5
Extality,1,"Encinitas, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b859778324d445bc9866b6a
SpartanPOS,2,"Seminole, Florida",Retail,https://app.apollo.io/#/organizations/5ed05f836c144f0001b1124f
Prospect Press Vermont,8,"Burlington, Vermont",Publishing,https://app.apollo.io/#/organizations/5b83c011f874f7798fa6b7c3
Casteel Schoenborn,3,"Detroit, Michigan",Public Relations & Communications,https://app.apollo.io/#/organizations/54a1346669702d4b2efc0200
Gloved Commerce,2,"Seminole, Florida",N/A,https://app.apollo.io/#/organizations/6471c5392a83d700d0674d77
DCR L.L.C.,3,"Washington, District of Columbia",Entertainment,https://app.apollo.io/#/organizations/6022ab363f4bbc00e2fdff6f
Sellstack,3,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5f314c7b75cb6c00f61ae139
Beyond The Grind Distribution,9,"Anaheim, California",Wholesale,https://app.apollo.io/#/organizations/5e572a3f9c26710001e4c0a4
"Goenner Consulting, LLC",1,"Princeton, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/6416da51c35c1f0001f9a9df
Investment Fund Insurance LP,2,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/5e55f89ad640ab00018e86d7
People Obsessed,3,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5e596c84d928140001922920
CAG Strategies,1,"Indianapolis, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/6129a846298f800001f4ebed
Conceptua Math,3,"San Rafael, California","E-learning, Education Management",https://app.apollo.io/#/organizations/54a1202669702d7fe6d85102
District Consulting,1,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/6408641662721800a375d093
BTV Marketing Group,7,"Las Vegas, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/640d94532f41de0001cc1229
HeartBrain Marketing,5,"Manchester, New Hampshire",Marketing & Advertising,https://app.apollo.io/#/organizations/5b845fdb324d44748eef1206
EDforTech,8,"Eugene, Oregon",Government Administration,https://app.apollo.io/#/organizations/60f116dac50e87000193bb64
Pet Wants Charlotte: The Urban Feed Store,4,"Charlotte, North Carolina",Retail,https://app.apollo.io/#/organizations/5a9e9110a6da98d977fbc2a5
Financial Potion,3,"Phoenix, Arizona",Media Production,https://app.apollo.io/#/organizations/5db74e57edcb8900e0edb73d
reciProfity Food Costing Software,5,"Yonkers, New York",Information Technology & Services,https://app.apollo.io/#/organizations/57c4c21ea6da9836fa1a3746
SEO Agency,1,"San Francisco, California",Writing & Editing,https://app.apollo.io/#/organizations/656857a1e5bddd01e74ff378
Parkway Printshop,6,"Williamsburg, Virginia",Printing,https://app.apollo.io/#/organizations/5a9ceb31a6da98d977f0ca34
Social Gold,2,"Chicago, Illinois","Public Relations & Communications,",https://app.apollo.io/#/organizations/5e318e0b0369a9012807c503
True Power Logistics,1,"South Holland, Illinois",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/66653989602cb600013960cc
Seene,1,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1218169702d7fe62ce402
Healthy Healthcare,7,"Colleyville, Texas",Insurance,https://app.apollo.io/#/organizations/5f4a33f6d700ee000185b15d
WUKIYO®,2,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/615fbf066b9b5d00012e884b
MyAbroadMDs,4,"New York, New York",Medical Practice,https://app.apollo.io/#/organizations/64f53bbd735d020001291398
GroundOS,3,"Peoria, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/62cea60a5a53fe00b3e3394d
Trinity P3 USA Marketing Management Consultancy,1,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc93bcd27fb890001ef8545
Eikos Partners,7,"New York, New York",Capital Markets,https://app.apollo.io/#/organizations/54a13b0969702dac84ae3501
eRecordsUSA - Document & Book Scanning Services,5,"Fremont, California",Information Technology & Services,https://app.apollo.io/#/organizations/54fca56c7369647fe29d3100
HappyDesk,5,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/55698a9373696425bca75200
The Music Company,9,"San Diego, California",Entertainment,https://app.apollo.io/#/organizations/63676ab1178b0500014ad2a3
Turf Assistant,5,"Liberty, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5e55e482e8aadf000172c573
The Crouch Group,6,"Denton, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/55f4ecbef3e5bb16e200386e
COVID-19 Surveillance System,2,"Atlanta, Georgia",Medical Practice,https://app.apollo.io/#/organizations/5fc8347a92604500010aa3bb
Authentify Art,3,"San Diego, California",Writing & Editing,https://app.apollo.io/#/organizations/611a6bdc279e5400a4c5dfa8
True Impact Signs,1,"San Marcos, California",Marketing & Advertising,https://app.apollo.io/#/organizations/659f928f753d9c00013f6003
Novela Company Inc.,4,"Charlottesville, Virginia",N/A,https://app.apollo.io/#/organizations/61ec32ca92f50a00018d82f2
CNS Frame Displays,6,"Sterling, Virginia",Architecture & Planning,https://app.apollo.io/#/organizations/54a11ebf69702d918c1e7d01
Traveling Contract Jobs,3,"Boston, Massachusetts",N/A,https://app.apollo.io/#/organizations/66644a4d1281900001a1112e
"Hadar Athletic MFG, INC.",9,"Humboldt, Iowa",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1226a69702d86b6f4ec02
"Ministry Insights International, Inc",8,"Scottsdale, Arizona",Government Administration,https://app.apollo.io/#/organizations/54a1d2b374686942d3871014
Symbology Enterprises Inc.,6,"Somerville, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a1aa08746869401297f705
WCOMMANDER,2,"Newark, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/60f5305b86787a00010b46cf
The Run Experience,10,"San Francisco, California",Sports,https://app.apollo.io/#/organizations/5b874cf2324d4452b87fb263
2050 Partners Inc.,7,"Detroit, Michigan",Public Relations & Communications,https://app.apollo.io/#/organizations/5e57f8b82895460001c6c967
saharaJETS,6,"New York, New York",Aviation & Aerospace,https://app.apollo.io/#/organizations/556dd08c7369641258fe9601
"CIO Technologies, Inc., an Extensiv Company",2,"Santa Barbara, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a222877468693cddabbf0f
Triangle Site Design - A Bowman Company,4,"Raleigh, North Carolina",Civil Engineering,https://app.apollo.io/#/organizations/5e560ecc4e4bc20001feffb4
Pegasus Therapy,9,"New Castle, Delaware",Medical Devices,https://app.apollo.io/#/organizations/5fc88b297f51af0001e05138
AMG Foodservice Sales,3,"Louisville, Kentucky",Food & Beverages,https://app.apollo.io/#/organizations/5e57e20e0f6c510001763a8c
TheraMotive,4,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/649f1023aa3d1000f9251307
Simon Law Group LLC (Official),4,"Somerville, New Jersey","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5d0aa03ea3ae611c20eafa14
More Than Ink Printing,9,"Jacksonville, Florida","Printing, Design",https://app.apollo.io/#/organizations/5edb6c25615fbd0001a4a55f
GACX: a global alliance for church multiplication,8,"Orlando, Florida",Religious Institutions,https://app.apollo.io/#/organizations/5b862747f874f76c46e6a700
"MPM Strategic Group, Inc.",2,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/640e95d896e2320001e4c29e
Newaya,7,"Fort Collins, Colorado","Consumer Electronics, Telecommunications",https://app.apollo.io/#/organizations/5d3354e580f93ef90e7ce430
KEYZY,1,"Walnut, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e3be8a6da98d9a8d9ac95
Clocktower Media,6,"Kirkland, Washington","Graphic Design, Design",https://app.apollo.io/#/organizations/5592309f73696418ae47bc00
Choice Ticketing,7,"Golden, Colorado","Information Services, Computer Software,",https://app.apollo.io/#/organizations/54a199527468694f8f529b00
OnLoad,5,"Issaquah, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/61ec208e2f9a27000113470b
4D Firm,2,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/644ba84186ef9a00a3d0ea7a
Hive Partners,10,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/55f392f5f3e5bb1dd10003a5
"Go Energy Foods, Inc. dba E3 Energy Cubes, Inc.",2,"Bluffdale, Utah",Food Production,https://app.apollo.io/#/organizations/62506ef549212100a59b8581
International Business Accelerator,3,"Los Angeles, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5da381d94eaeb1000185b86b
"Reliable High Performance Products, Inc.",10,"Carol Stream, Illinois",Utilities,https://app.apollo.io/#/organizations/57c4c1b7a6da983736d9b9ba
4A Health and Performance Sciences,2,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e55c4c9c1df75000167bde2
Blikket,1,"Los Angeles, California",Design,https://app.apollo.io/#/organizations/65f6e5f256bc9201c6fc3201
Enzzo,5,"Seattle, Washington",N/A,https://app.apollo.io/#/organizations/65b66db9a68c1e000165b88e
STEM Martial Arts,2,"Sarasota, Florida",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed353928a424900015ffb00
RCP Capital Partners,4,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/615bf0218fb19f0001e7d409
Advanced Training Systems LLC,9,"Saint Petersburg, Florida",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5d09e9fe80f93ed325cd3d5d
Clarity Digital,6,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/619b63368b0dda00a4f9e06b
Flow Gas and Moisture Solutions Inc.,1,"Marysville, Michigan",Oil & Energy,https://app.apollo.io/#/organizations/5a9d36dca6da98d93bde6f6f
metroMAGAZINE,4,"Omaha, Nebraska",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c0569702d8ed4497400
"RoyFi, Inc",5,"Franklin, Tennessee",Music,https://app.apollo.io/#/organizations/60f110877facfc0001aa3004
TinnCann | A Techstars company,7,"Cincinnati, Ohio",Professional Training & Coaching,https://app.apollo.io/#/organizations/604a2def179fa40001b01978
Jump N Play Party Rentals,2,"Indianapolis, Indiana",Events Services,https://app.apollo.io/#/organizations/636de36f9dea6c0001936c6b
Bonham & Brook USA,4,"Raleigh, North Carolina",Financial Services,https://app.apollo.io/#/organizations/6569b30425cf190001db9ed5
The Brown Report,3,"Clinton Township, Michigan",E-learning,https://app.apollo.io/#/organizations/556d5c5473696411bc40ea00
Blue Sky Capital Resources,1,"Salt Lake City, Utah",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5da64ab821d95f000138262a
Art & Display,5,"Santa Cruz, California",Events Services,https://app.apollo.io/#/organizations/5500c8dc7369641775e76000
ELVY Lab,4,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65ba52749f1aa60456310920
Keyonna Beach Resort,10,"Turner, Maine",Hospitality,https://app.apollo.io/#/organizations/5e55c18281856000015367b3
EnviroSystems Inc.,9,"Hampton, New Hampshire",Environmental Services,https://app.apollo.io/#/organizations/5fcab2e78b79380001c96b06
TuiSpace,6,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1b9457468694012cf5c0b
Altos Digital,5,"Scottsdale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dbdfba6da98d94d8e8709
National Processing Solutions.,9,"Dayton, Ohio",Banking,https://app.apollo.io/#/organizations/54a1b2457468694012300a09
Chicago Title & Commonwealth Land Title Georgia,8,"Jacksonville, Florida",Real Estate,https://app.apollo.io/#/organizations/5b14af94a6da9870efd534f1
Slated.ai,2,"Great Neck, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61895ebe75b65d00a4ad89df
Designer Aligners,1,"Arlington, Texas","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5ed560c9c54ce900018c0e80
Clinistic,2,"Monterey, California",Human Resources,https://app.apollo.io/#/organizations/5b83fbdf324d442073a31a8e
C2MBeta,1,"Missoula, Montana",Management Consulting,https://app.apollo.io/#/organizations/5ed9097cf8afbf0001c17f03
"Information Technology Works, Inc.",5,"Raleigh, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b0d474686942d3ad7908
HubBase,5,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/604a389006cbb300017e2e01
Trending Northwest,9,"Spokane, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/62eb419e650cf4000100c1d8
Optimotive | a division of RyTech LLC,2,"La Grange, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f4319a6da98d954de2e70
LingoForce,4,"Owatonna, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/664ad01fe5b135000109fed7
NTC Group,8,"Greenwich, Connecticut",Investment Management,https://app.apollo.io/#/organizations/5b858335324d440478c6d354
Stacket 3PL,4,"Cypress, Texas",Internet,https://app.apollo.io/#/organizations/6322d5bffb6ea100cc43e72f
Zero Gravity Cannabis,5,"Lebanon, Maine",Alternative Medicine,https://app.apollo.io/#/organizations/6048faa5f22f2d0001f1e6c2
microPEP,8,"East Providence, Rhode Island",Plastics,https://app.apollo.io/#/organizations/54a19d587468695c822df201
VCG Attorney Recruiting,6,"Miami, Florida",Legal Services,https://app.apollo.io/#/organizations/55f4193cf3e5bb1e82005861
Gladiator Therapeutics,6,"Whitehall, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da62dbe278c7b0001507ed5
White River Energy Corp,6,"Fayetteville, Arkansas",Oil & Energy,https://app.apollo.io/#/organizations/608b2113f3af4700a4646c7b
"Patina Construction & Development, LLC",7,"Pittsburgh, Pennsylvania",Construction,https://app.apollo.io/#/organizations/5f49c21d16bd7f0001dfe2c6
Truelty,2,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/62be869094a55300f589995c
CodersAmerica,4,"Stamford, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/65c6270c8c4fda031a562d3c
"Financial Partners of TN, LLC",1,"Knoxville, Tennessee",Financial Services,https://app.apollo.io/#/organizations/6370d74c43ef660001214151
Stillpoint Aromatics,3,"Sedona, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a11ec869702d86b6328201
"Towa Industries, Inc.",8,"Campbell, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/641fb59cc8ca7100012d65f7
FireMatter,1,"West Menlo Park, California",Management Consulting,https://app.apollo.io/#/organizations/54a1362c69702d4494841e01
"Huddle Business Capital, LLC",3,"Irvine, California",Financial Services,https://app.apollo.io/#/organizations/63c22c975e40140001fa5ad1
Tina Perry Windermere Boise Valley,1,"Boise, Idaho",Real Estate,https://app.apollo.io/#/organizations/644f154309f5960001c2c625
Future Flight Attendant,1,"Box Elder, South Dakota",Airlines/aviation,https://app.apollo.io/#/organizations/5fcb196af3b07c000119c314
SuperRep.ai,2,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6566231030074800a3ee0602
Digigem Marketing,2,"Portland, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/62eb468358e64e0001120435
