Company,Employees,Company Location,Industry,Company URL
Magic - Plus Labs,3,"Mountain View, California","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5cb6d31fa3ae619a9a312761
Frames Data,7,"New York, New York",Information Services,https://app.apollo.io/#/organizations/54a1286269702db8786be600
Farinella LLC,8,"Emeryville, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a120eb69702d9d7e184e02
International Order of T. Roosevelt,4,"Naples, Florida",Renewables & Environment,https://app.apollo.io/#/organizations/65b1f37db8b9a400012261fb
CYBERsprout,9,"Alexandria, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/55e90eadf3e5bb6fc90000ad
Do Good Points,9,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/5da3293cdb06ce0001fb9570
IVM Miller Metallizing & Coating,4,"New Jersey, US",Packaging & Containers,https://app.apollo.io/#/organizations/5da2a085283e7f0001efd0c9
Countabl,4,"New Orleans, Louisiana",Financial Services,https://app.apollo.io/#/organizations/612709160221e300014d7911
Assembly Wealth,9,"Mill Valley, California","Financial Services, Investment Management",https://app.apollo.io/#/organizations/54a11d8b69702da753aa2e01
ZipBooks,3,"Lehi, Utah","Financial Services, Accounting",https://app.apollo.io/#/organizations/55f4b76ff3e5bb167100178c
Camvi Technologies,7,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b13d10ba6da98dce9396d81
The Scanning Company,5,"Centennial, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5f487d43b9aadd000197d56d
Vevazz LLC,1,"Eaton, Colorado",Medical Devices,https://app.apollo.io/#/organizations/5a9da5a7a6da98d94d8dd6d6
Simpliworks,8,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5f440d7b10e741000191c280
Ultimate 3D Printing Services,3,"Odessa, Florida",Printing,https://app.apollo.io/#/organizations/65b2602ed80cb4043b298df9
Development Solutions and Facilities,4,"Birmingham, Alabama",Real Estate,https://app.apollo.io/#/organizations/60aef1499d18fe000110c604
Cornerstone Safety Group,8,"Westminster, Colorado",Professional Training & Coaching,https://app.apollo.io/#/organizations/61ad03bc5c2fae0001b1f570
"The Mitigation Banking Group, Inc.",1,"Winter Springs, Florida",Environmental Services,https://app.apollo.io/#/organizations/5a9f7698a6da98d9852f586e
SD Times,1,"Newburyport, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/61ed56b2dae6b20001cfa28c
Upview,7,"Irvine, California",N/A,https://app.apollo.io/#/organizations/63bec53f71211e0125b03870
WorkWise,7,"Grand Haven, Michigan",Human Resources,https://app.apollo.io/#/organizations/5da33513fac8740001c0ecb1
Innoviom,5,"Stamford, Connecticut",Food & Beverages,https://app.apollo.io/#/organizations/5ed8ee263fe68d000147192d
VirtEx Marketing,10,"Rosemount, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/5fad9df138d471008ce1ff1a
Prodvana,10,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6307223d24291b00cb1fad3b
DD + Co. Social Media Management & Marketing Consultation,2,"Hampden, Maine",Marketing & Advertising,https://app.apollo.io/#/organizations/5b837a75f874f71d5f86ebcd
nineyard,5,"Aberdeen, Mississippi",Information Technology & Services,https://app.apollo.io/#/organizations/601a5bf87f6f5c011e98874a
"Developing Solutions, Inc.",5,"McKinney, Texas",Telecommunications,https://app.apollo.io/#/organizations/5568cd247369643203000000
Mitigation Solutions USA,3,"Center, Texas",Environmental Services,https://app.apollo.io/#/organizations/54a1363f69702d3cbb542e01
Empirical Path,1,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/56d39577f3e5bb724b0000a7
Marja Fox Consulting LLC,1,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/60f151616ff7b20001d33dcc
Textual - SMS Commerce,6,"Boise, Idaho",Marketing & Advertising,https://app.apollo.io/#/organizations/5da6d6d4ff20570001faaffa
Nucleus DNA,6,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5e580cbe5432210001591bb8
"UtiliWorks Consulting, LLC",4,"Baton Rouge, Louisiana",Utilities,https://app.apollo.io/#/organizations/54a1391369702db45d951000
Simone Health (acquired by MyHealthTeams),2,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6048639c6e776200013cee20
The Side-Out Foundation,10,"Fairfax, Virginia","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a12a9769702dcef9652d02
Speakerbox Media,10,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/60b2cd078ef8830001ddf9f7
Scale New Orleans,3,"New Orleans, Louisiana",Real Estate,https://app.apollo.io/#/organizations/5ed47fd24d4c6d0001c3f786
PoliceApp.com,5,"Meriden, Connecticut",Law Enforcement,https://app.apollo.io/#/organizations/5569a65a7369642565476f00
"IT-Re, Inc.",7,"Oklahoma City, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/615bdb00374263000167614e
KConnect,10,"Grand Rapids, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/56d60238f3e5bb35cd000b84
"Align Strategy, LLC",2,"Saint Cloud, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/604890fb2fa7b900016ff742
Sharefaith,3,"Medford, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/556d9787736964120f075401
Seroka Industrial Branding (Fractional CMO Services | Culture Transformation),1,"Brookfield, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/60fc87b02c8a2800010bd09c
Front Burner Marketing,9,"Northfield, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5592044273696418c92d1d00
CompTrain,9,"Natick, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc840eb398e980001db6f66
Zemplee Inc,10,"Los Gatos, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dbe82a6da98d9852b10f0
"Blacksands, Inc.",7,"Sunnyvale, California",Computer & Network Security,https://app.apollo.io/#/organizations/55ea53eaf3e5bb594000257a
WMU Paper Pilot Plant,9,"Kalamazoo, Michigan",Paper & Forest Products,https://app.apollo.io/#/organizations/5da4d4130b5a620001eec46a
Flexlink LLC,6,"Cleveland, Ohio",Packaging & Containers,https://app.apollo.io/#/organizations/556962b273696425c0e61800
Traditional Building Magazine,7,"Boulder, Colorado",Publishing,https://app.apollo.io/#/organizations/5e58baa6527fdf0001938443
Norton Shopping Guarantee,6,"Fairfax, Virginia","Internet, Computer & Network Security",https://app.apollo.io/#/organizations/55ed0ccdf3e5bb170d002aa6
Virtue Ally,4,"Houston, Texas","Outsourcing/offshoring,",https://app.apollo.io/#/organizations/659452ff0431e001c643c9e6
ThinkB!G.LearnSmart Adobe Creative Cloud.Microsoft Office 365.eLearning. 508 Accessibility Training,9,"Columbia, Maryland",Government Administration,https://app.apollo.io/#/organizations/54a1a0aa7468695c821d0303
Cognition360,3,"Roswell, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/57c4ab36a6da98683aeccbef
Rugged Road,10,"Peachtree Corners, Georgia",Sporting Goods,https://app.apollo.io/#/organizations/5e5795abfefac2000160703f
First Franchise Capital,9,"Indianapolis, Indiana",Financial Services,https://app.apollo.io/#/organizations/5b14c82ca6da987112621415
Equip,2,"Birmingham, Alabama","Information Technology & Services,",https://app.apollo.io/#/organizations/61ec58f1f512190001b48e77
AVF Solutions Group,6,"New City, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5ff76414fe4d3d00d61be779
"Infima Technologies, Inc.",4,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e57c936b1d5f80001d1c715
"Magic Promotions, Inc.",2,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556cddbf73696412760f4400
"Electro-Tech Systems, Inc.",10,"Perkasie, Pennsylvania",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/55922182736964199b968700
Hello Ralphie,2,"Philadelphia, Pennsylvania",Veterinary,https://app.apollo.io/#/organizations/5e56e4b1b586810001e5a8fd
Genius Drive,2,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/640a0b1e0a5ac100d9699119
Scayul,4,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/64565bc2bd9dd800017333bf
YB3,4,"Delaware, US",Internet,https://app.apollo.io/#/organizations/63c18d49ba538600a3f23f29
Dolomites Consulting Group,5,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/5f9019839a6e0b01149828e1
AI Guardian,2,"Atlanta, Georgia",N/A,https://app.apollo.io/#/organizations/64abc4d8f8b8b100c3d82607
RightHill Ventures,3,"Providence, Rhode Island",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/6371c50dc5d0a000017a88f1
Xpect Solutions Inc - UL508A Control Panels,3,"Frederick, Colorado",Food & Beverages,https://app.apollo.io/#/organizations/54a11bcf69702d9a8b3c6500
Evangelical Council for Abuse Prevention,9,"Atlantic Beach, Florida",Religious Institutions,https://app.apollo.io/#/organizations/5ed859d7fc3d940001da45bc
SSATB,3,"Montgomery, New Jersey",Government Administration,https://app.apollo.io/#/organizations/5d097144f651257ee2be723b
isyBuy,1,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/55f131a9f3e5bb11be0005ca
PVFARM,4,"Newport Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/64d7d52f31fc1700ba85abff
Press Play: Creatives,1,"Chicago, Illinois",Media Production,https://app.apollo.io/#/organizations/64fde8fb6505920001592c43
LRM RiverValley Marketing,3,"Fort Smith, Arkansas",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f06d1a6da98d97e806bc8
Texas OnCourse,7,"Austin, Texas",Government Administration,https://app.apollo.io/#/organizations/5a9f60d1a6da98d93be97dba
"StoryBuilt Growth strategy, Workforce Solutions, and Marketing",2,"Moville, Iowa",Marketing & Advertising,https://app.apollo.io/#/organizations/60815227c4770800fe674bf3
JeremySaid,1,"Durham, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11cd569702d8ccc61cc00
Whitefield Plastics,9,"Houston, Texas",Plastics,https://app.apollo.io/#/organizations/5e57061db649b400019aaee9
NJC Talent,5,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63d0ea3d10f14800a30277e9
PPC Force,5,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/64f0b6d222280200a3b6ee1e
Dairy Nutrition Plus,5,"Ames, Iowa","Dairy, Agriculture",https://app.apollo.io/#/organizations/57c4dc86a6da986abef70b1a
Cognita Labs,6,"Santa Ana, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/556d222d736964127e429a00
Boxhill & Co. LLC,6,"Marana, Arizona",Retail,https://app.apollo.io/#/organizations/5e55dc60a2693c000157bc4a
SkillSuite,2,"Vineyard, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/6048fb6d0ec5d8000137ba95
Polydyne,7,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f4380aba4b04b0001aa52e2
Vermont Tortilla Company,2,"Shelburne, Vermont",Food Production,https://app.apollo.io/#/organizations/56dc078ff3e5bb7eca0032d6
Hearst Texas,9,"San Antonio, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55a311b1f06d0001973f64
Renovation By Design (RBD),8,"Rochester Hills, Michigan","Construction, Design",https://app.apollo.io/#/organizations/617bdc8a792c9f00da90f42b
Stokeship™,2,"Columbia, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcb02e7efd6da0001ce943b
"Coast Controls, Inc.",8,"Sarasota, Florida",Packaging & Containers,https://app.apollo.io/#/organizations/54a11b1669702da753381400
OFD | Office Furniture Direct,9,"Farmingdale, New York","Furniture, Business Supplies & Equipment",https://app.apollo.io/#/organizations/54a1bc747468695475dc580c
SalvageSale,10,"Pleasanton, California",Insurance,https://app.apollo.io/#/organizations/54a139a569702d2185d25a00
Firing Squad,2,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6869702dcef9531702
Day Three Labs,7,"Denver, Colorado",Biotechnology,https://app.apollo.io/#/organizations/61ec8d8701fbbc0001e9af84
Unipipe Solutions,6,"Schaumburg, Illinois",Utilities,https://app.apollo.io/#/organizations/64b88911fc354e00d0ba33c3
TheQwikFix,6,"Carlsbad, California",Real Estate,https://app.apollo.io/#/organizations/6161f8e94dfeb30001299179
ScoutComms,2,"Richmond, Virginia","Public Relations & Communications,",https://app.apollo.io/#/organizations/5500b3a27369642df2b33300
Queen of To Do 🜲 Personal Assistant & Lifestyle Concierge Services,7,"Austin, Texas",Consumer Services,https://app.apollo.io/#/organizations/646322f7ce2fbf0001dee01b
SmartInjuryDoctors,2,"Clearwater, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6403cea5accdce000130c0d8
MTW Attachments,4,"Merrill, Wisconsin",Machinery,https://app.apollo.io/#/organizations/6049bedca068100001464135
"Ahern, Murphy & Associates",3,"Buffalo, New York","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a128ea69702d9ebc033a01
Mr Nice Weird 🫠,2,"Ponte Vedra Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/63d94e0f57ff9100a30d2e22
Front Porch Alabama,2,"Vestavia Hills, Alabama",Internet,https://app.apollo.io/#/organizations/640e36b4f8acfe000142da2d
Whitney Solutions Group,2,"Olathe, Kansas",Information Technology & Services,https://app.apollo.io/#/organizations/6559acbbc8c5cf000158994e
Amari Consulting - Web Design,6,"Kamas, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5779f59c01df00011ec5f1
Revenue Advisory,3,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5efa82f954b97a00bf3faf03
DP Facilities Data Centers,6,"Ashburn, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5d349abd80f93e07f9b3c65b
PA-Exchange.com,1,"Farmington, Connecticut",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a13c8a69702d2d7f320d02
fourTENS,1,"Hastings, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5a9cd041a6da98d99a392916
CONVYR,3,"Los Angeles, California",Photography,https://app.apollo.io/#/organizations/66444e1b876acc00013c3497
Cureus Journals,3,"New York, New York",Publishing,https://app.apollo.io/#/organizations/660292381ba5880300770420
"Assure Laboratories, Inc",6,"Greenville, South Carolina",Hospital & Health Care,https://app.apollo.io/#/organizations/612857866e0f870001dfe0bf
Compute.AI,8,"Los Gatos, California",Information Technology & Services,https://app.apollo.io/#/organizations/605cf8e15372df011c70e98e
Dixon Link Capital,4,"Jacksonville, Florida",Financial Services,https://app.apollo.io/#/organizations/604873f87780130001377bd3
Aliat,7,"Portland, Oregon",Human Resources,https://app.apollo.io/#/organizations/5b835c48f874f71e307747ae
GoldFynch eDiscovery,8,"Iowa City, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/5e55b4c16d9ff20001889b96
EveryIncome,9,"Vienna, Virginia",Financial Services,https://app.apollo.io/#/organizations/5b8700a2324d441f612c62a3
ZS Atlas Intelligence,1,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/625ffe4c94a1b200a5952da9
Collective Mind Technologies,2,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5b844e12324d44142a0b873b
Fenix Solutions,5,"Houston, Texas","Financial Services, Staffing & Recruiting,",https://app.apollo.io/#/organizations/61d756ff0723df00dafff9a1
The BrickKicker,6,"Athens, Georgia",Real Estate,https://app.apollo.io/#/organizations/5da46dc0a3b18d0001f0c7ca
AOTO COIN,2,"Denver, Colorado",Financial Services,https://app.apollo.io/#/organizations/63f3929e1de61a00a31fe211
Solutions Management,10,"East Moriches, New York",Facilities Services,https://app.apollo.io/#/organizations/54a1b0507468694012324008
